entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-16 12:38:27,2026-01-16 12:38:57,BSE,BSE_AUTO_0082,SENSEX2612284100PE,PE,BUY,20,480.77,533.55,1055.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7148288365758158,0.309,False,BSE-1768547307846-736,original
2026-01-16 12:39:10,2026-01-16 12:40:46,BSE,BSE_AUTO_0083,SENSEX2612284100PE,PE,BUY,20,497.22,562.2,1299.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7215048720823295,0.309,False,BSE-1768547343922-740,original
2026-01-16 12:39:22,2026-01-16 13:14:13,NSE,NSE_AUTO_0020,NIFTY26JAN25800CE,CE,BUY,65,196.32,170.8,-1658.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7238591313362122,0.309,False,NSE-1768547362335-740,original
2026-01-16 12:41:16,2026-01-16 13:02:58,BSE,BSE_AUTO_0084,SENSEX2612283600CE,CE,BUY,20,603.67,550.0,-1073.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7292639783418797,0.309,False,BSE-1768547473346-747,original
2026-01-16 12:44:20,2026-01-16 13:22:10,NSE,NSE_AUTO_0021,NIFTY26JAN25750CE,CE,BUY,65,219.92,193.0,-1749.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9249237775802612,0.309,False,NSE-1768547660051-760,original
2026-01-16 12:51:16,2026-01-16 13:22:10,NSE,NSE_AUTO_0022,NIFTY26JAN25750CE,CE,BUY,65,219.67,193.0,-1733.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.955272376537323,0.309,False,NSE-1768548069189-782,original
2026-01-16 12:51:43,2026-01-16 12:51:45,BSE,BSE_AUTO_0085,SENSEX2612283600CE,CE,BUY,20,638.2199999999999,574.85,-1267.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7392046226521434,0.309,False,BSE-1768548103178-779,original
2026-01-16 13:02:10,2026-01-16 13:02:58,BSE,BSE_AUTO_0086,SENSEX2612283500CE,CE,BUY,20,665.8199999999999,610.35,-1109.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7145496509668755,0.309,False,BSE-1768548722348-813,original
2026-01-16 13:04:14,2026-01-16 13:10:54,BSE,BSE_AUTO_0087,SENSEX2612283500CE,CE,BUY,20,643.42,590.15,-1065.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.77459699935681,0.309,False,BSE-1768548854781-822,original
2026-01-16 13:14:42,2026-01-16 13:36:45,NSE,NSE_AUTO_0023,NIFTY26JAN25750CE,CE,BUY,65,199.62,174.55,-1629.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9580512642860411,0.309,False,NSE-1768549482339-862,original
2026-01-16 13:19:15,2026-01-16 13:23:10,BSE,BSE_AUTO_0088,SENSEX2612283900PE,PE,BUY,20,494.07,564.3,1404.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.719211187518803,0.309,False,BSE-1768549755568-862,original
2026-01-16 13:22:38,2026-01-16 13:36:45,NSE,NSE_AUTO_0024,NIFTY26JAN25700CE,CE,BUY,65,227.32,201.3,-1691.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8825256824493408,0.309,False,NSE-1768549958334-895,original
2026-01-16 13:23:38,2026-01-16 13:25:12,BSE,BSE_AUTO_0089,SENSEX2612283400CE,CE,BUY,20,645.87,595.6,-1005.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7092609112542373,0.309,False,BSE-1768550018546-874,original
2026-01-16 13:25:30,2026-01-16 13:25:35,BSE,BSE_AUTO_0090,SENSEX2612283400CE,CE,BUY,20,643.8199999999999,562.3,-1630.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7611467685850417,0.309,False,BSE-1768550129973-883,original
2026-01-16 13:25:53,2026-01-16 13:25:57,BSE,BSE_AUTO_0091,SENSEX2612283400CE,CE,BUY,20,658.87,568.1,-1815.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7051178035671926,0.309,False,BSE-1768550153536-884,original
2026-01-16 13:26:56,2026-01-16 13:26:59,BSE,BSE_AUTO_0092,SENSEX2612283400CE,CE,BUY,20,646.52,566.35,-1603.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.731108319782007,0.309,False,BSE-1768550216303-888,original
2026-01-16 13:27:10,2026-01-16 13:27:10,BSE,BSE_AUTO_0093,SENSEX2612283400CE,CE,BUY,20,651.62,572.0,-1592.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7063082779133596,0.309,False,BSE-1768550230164-890,original
2026-01-16 13:27:44,2026-01-16 13:37:01,NSE,NSE_AUTO_0025,NIFTY26JAN25700CE,CE,BUY,65,223.77,194.5,-1902.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9829170107841492,0.309,False,NSE-1768550264464-912,original
2026-01-16 13:28:09,2026-01-16 13:28:09,BSE,BSE_AUTO_0094,SENSEX2612283400CE,CE,BUY,20,650.5699999999999,578.2,-1447.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7360927770818197,0.309,False,BSE-1768550283061-893,original
2026-01-16 13:28:16,2026-01-16 13:28:20,BSE,BSE_AUTO_0095,SENSEX2612283400CE,CE,BUY,20,647.62,587.05,-1211.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7327578286429786,0.309,False,BSE-1768550296535-895,original
2026-01-16 13:28:27,2026-01-16 13:28:31,BSE,BSE_AUTO_0096,SENSEX2612283400CE,CE,BUY,20,665.37,595.1,-1405.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7062900120394763,0.309,False,BSE-1768550307149-897,original
2026-01-16 13:28:44,2026-01-16 13:28:48,BSE,BSE_AUTO_0097,SENSEX2612283400CE,CE,BUY,20,660.5699999999999,603.3,-1145.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7299549493513574,0.309,False,BSE-1768550323960-899,original
2026-01-16 13:30:19,2026-01-16 13:35:26,BSE,BSE_AUTO_0098,SENSEX2612283400CE,CE,BUY,20,648.12,590.75,-1147.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7135149143252004,0.309,False,BSE-1768550419881-904,original
2026-01-16 13:36:56,2026-01-16 13:37:01,BSE,BSE_AUTO_0099,SENSEX2612283700PE,PE,BUY,20,499.92,433.1,-1336.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7233740755582,0.309,False,BSE-1768550816123-929,original
2026-01-16 13:37:10,2026-01-16 13:37:12,BSE,BSE_AUTO_0100,SENSEX2612283700PE,PE,BUY,20,496.92,437.9,-1180.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.764445285150994,0.309,False,BSE-1768550828111-931,original
2026-01-16 13:37:43,2026-01-16 13:43:41,NSE,NSE_AUTO_0026,NIFTY26JAN25650CE,CE,BUY,65,223.42,249.3,1682.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.9487963318824768,0.309,False,NSE-1768550863225-947,original
2026-01-16 13:40:14,2026-01-16 13:47:58,BSE,BSE_AUTO_0101,SENSEX2612283400CE,CE,BUY,20,603.2199999999999,658.7,1109.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7498564761484456,0.309,False,BSE-1768551014793-940,original
2026-01-16 13:43:20,2026-01-16 14:21:25,NSE,NSE_AUTO_0027,NIFTY26JAN25700CE,CE,BUY,65,216.57,191.2,-1649.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.897937536239624,0.309,False,NSE-1768551200216-965,original
2026-01-16 13:46:35,2026-01-16 14:09:22,BSE,BSE_AUTO_0102,SENSEX2612283400CE,CE,BUY,20,616.3199999999999,565.05,-1025.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8133716175885652,0.309,False,BSE-1768551395834-962,original
2026-01-16 13:48:30,2026-01-16 15:20:09,NSE,NSE_AUTO_0028,NIFTY26JAN25700CE,CE,BUY,65,200.82,199.25,-102.05,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.9823103547096252,0.309,False,NSE-1768551510327-994,original
2026-01-16 13:52:10,2026-01-16 14:09:16,BSE,BSE_AUTO_0103,SENSEX2612283400CE,CE,BUY,20,630.87,572.0,-1177.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.731481042221687,0.309,False,BSE-1768551730791-992,original
2026-01-16 13:53:32,2026-01-16 15:20:10,NSE,NSE_AUTO_0029,NIFTY26JAN25700CE,CE,BUY,65,208.17,199.25,-579.8,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.9771086573600768,0.309,False,NSE-1768551812854-1013,original
2026-01-16 14:10:14,2026-01-16 14:26:34,BSE,BSE_AUTO_0104,SENSEX2612283300CE,CE,BUY,20,667.37,719.0,1032.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7586705056287638,0.309,False,BSE-1768552814917-1057,original
2026-01-16 14:15:13,2026-01-16 14:25:38,BSE,BSE_AUTO_0105,SENSEX2612283300CE,CE,BUY,20,663.0699999999999,714.45,1027.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7658320059355563,0.309,False,BSE-1768553113644-1072,original
2026-01-16 14:23:01,2026-01-16 15:20:10,NSE,NSE_AUTO_0030,NIFTY26JAN25700CE,CE,BUY,65,197.77,199.25,96.2,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.9628852605819702,0.309,False,NSE-1768553581746-1149,original
2026-01-16 14:27:32,2026-01-16 14:27:35,BSE,BSE_AUTO_0106,SENSEX2612283300CE,CE,BUY,20,652.37,722.25,1397.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7481639980261943,0.309,False,BSE-1768553852810-1109,original
2026-01-16 14:27:57,2026-01-16 14:27:57,BSE,BSE_AUTO_0107,SENSEX2612283300CE,CE,BUY,20,657.62,714.35,1134.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7371959016889494,0.309,False,BSE-1768553877028-1110,original
2026-01-16 14:28:00,2026-01-16 14:28:10,BSE,BSE_AUTO_0108,SENSEX2612283300CE,CE,BUY,20,655.0699999999999,715.6,1210.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7377462621232337,0.309,False,BSE-1768553880082-1111,original
2026-01-16 14:28:23,2026-01-16 14:34:12,BSE,BSE_AUTO_0109,SENSEX2612283400CE,CE,BUY,20,598.67,649.9,1024.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7351798542775014,0.309,False,BSE-1768553903889-1112,original
2026-01-16 14:36:58,2026-01-16 14:46:17,BSE,BSE_AUTO_0110,SENSEX2612283400CE,CE,BUY,20,644.3199999999999,635.3,-180.4,Auto-lightgbm-LimitChase,Signal Flip (BUY → SELL),CLOSED,0.7172101485267323,0.309,False,BSE-1768554418552-1149,original
2026-01-16 14:46:17,2026-01-16 15:18:38,BSE,BSE_AUTO_0111,SENSEX2612283800PE,PE,BUY,20,464.47,499.8,706.6,Auto-lightgbm-LimitChase,Signal Flip (SELL → BUY),CLOSED,0.7457314313722425,0.309,False,BSE-1768554975074-1175,original
2026-01-16 14:56:13,2026-01-16 15:19:00,BSE,BSE_AUTO_0112,SENSEX2612283900PE,PE,BUY,20,516.15,459.15,-1140.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7401996701071093,0.309,False,BSE-1768555573505-1218,target_stop
2026-01-16 15:18:38,2026-01-16 15:25:00,BSE,BSE_AUTO_0113,SENSEX2612283400CE,CE,BUY,20,670.75,742.0,1425.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7882788686848916,0.309,False,BSE-1768556918561-1286,target_stop
